  iter           loss   elapsed_time
 67330         0.4415    00:02:30:07
 67340         0.4239    00:02:30:08
 67350         0.5014    00:02:30:08
 67360         0.4887    00:02:30:09
 67370         0.5936    00:02:30:09
 67380         0.6661    00:02:30:09
 67390         0.7134    00:02:30:10
 67400         0.4935    00:02:30:10
 67410         0.4049    00:02:30:10
 67420         0.7432    00:02:30:11
 67430         0.8436    00:02:30:11
 67440         0.4779    00:02:30:12
 67450         0.5062    00:02:30:12
 67460         0.5779    00:02:30:12
 67470         0.4887    00:02:30:13
 67480         0.4657    00:02:30:13
 67490         0.6929    00:02:30:14
 67500         0.6590    00:02:30:14
 67510         0.5519    00:02:30:14
 67520         0.3421    00:02:30:15
 67530         0.4497    00:02:30:15
 67540         0.5138    00:02:30:15
 67550         0.3793    00:02:30:16
 67560         0.5010    00:02:30:16
 67570         0.5266    00:02:30:17
 67580         0.8258    00:02:30:17
 67590         0.4892    00:02:30:17
 67600         0.8021    00:02:30:18
 67610         0.4299    00:02:30:18
 67620         0.4052    00:02:30:18
 67630         0.4300    00:02:30:19
 67635         0.5056    00:02:32:01
 67645         0.8646    00:02:32:01
 67655         0.7150    00:02:32:01
 67665         0.5953    00:02:32:02
 67675         0.4691    00:02:32:02
 67685         0.5606    00:02:32:03
 67695         0.5322    00:02:32:03
 67705         0.5059    00:02:32:03
 67715         0.2886    00:02:32:04
 67725         0.3735    00:02:32:04
 67735         0.5750    00:02:32:04
 67745         0.5568    00:02:32:05
 67755         0.6809    00:02:32:05
 67765         0.3541    00:02:32:06
 67775         0.4208    00:02:32:06
 67785         0.4314    00:02:32:06
 67795         0.6383    00:02:32:07
 67805         0.7467    00:02:32:07
 67815         1.1088    00:02:32:07
 67825         0.6887    00:02:32:08
 67835         0.4333    00:02:32:08
 67845         0.3668    00:02:32:09
 67855         0.5526    00:02:32:09
 67865         0.9963    00:02:32:10
 67875         0.7421    00:02:32:10
 67885         0.5701    00:02:32:10
 67895         0.3621    00:02:32:11
 67905         0.6191    00:02:32:11
 67915         0.5743    00:02:32:11
 67925         0.3954    00:02:32:12
 67935         0.4809    00:02:32:12
 67945         0.8787    00:02:32:13
 67955         0.5952    00:02:32:13
 67965         0.4764    00:02:32:13
 67975         0.8176    00:02:32:14
 67985         0.4839    00:02:32:14
 67995         0.5343    00:02:32:14
 68005         0.5106    00:02:32:15
 68015         0.6613    00:02:32:15
 68025         0.4468    00:02:32:16
 68035         0.3751    00:02:32:16
 68045         0.5477    00:02:32:16
 68055         0.4284    00:02:32:17
 68065         0.8117    00:02:32:17
 68075         0.5277    00:02:32:17
 68085         0.3302    00:02:32:18
 68095         0.6474    00:02:32:18
 68105         0.5196    00:02:32:19
 68115         0.4451    00:02:32:19
 68125         0.4620    00:02:32:19
 68135         0.1819    00:02:32:20
 68145         0.4236    00:02:32:20
 68155         0.5696    00:02:32:21
 68165         0.8104    00:02:32:21
 68175         0.6047    00:02:32:21
 68185         0.5648    00:02:32:22
 68195         0.4724    00:02:32:22
 68205         0.7284    00:02:32:22
 68215         0.5128    00:02:32:23
 68225         0.6783    00:02:32:23
 68235         0.5993    00:02:32:24
 68245         0.5213    00:02:32:24
 68255         0.5966    00:02:32:24
 68265         0.3405    00:02:32:25
 68275         0.4219    00:02:32:25
 68285         0.6624    00:02:32:25
 68295         0.3319    00:02:32:26
 68305         0.5847    00:02:32:26
 68315         0.6969    00:02:32:26
 68325         0.6389    00:02:32:27
 68335         0.5044    00:02:32:27
 68345         0.4818    00:02:32:28
 68355         0.4875    00:02:32:28
 68365         0.3246    00:02:32:28
 68375         0.5523    00:02:32:29
 68385         0.4005    00:02:32:29
 68395         0.5448    00:02:32:30
 68405         0.4725    00:02:32:30
 68415         0.7332    00:02:32:30
 68425         0.2122    00:02:32:31
 68435         0.4877    00:02:32:31
 68445         0.6000    00:02:32:32
 68455         0.3403    00:02:32:32
 68465         0.4944    00:02:32:32
 68475         0.8719    00:02:32:33
 68485         0.5680    00:02:32:33
 68495         0.3627    00:02:32:34
 68505         0.6685    00:02:32:34
 68515         0.5518    00:02:32:34
 68525         0.4214    00:02:32:35
 68535         0.5494    00:02:32:35
 68545         0.5001    00:02:32:35
 68555         0.9683    00:02:32:36
 68565         0.5378    00:02:32:36
 68575         0.5933    00:02:32:37
 68585         0.5301    00:02:32:37
 68595         0.8079    00:02:32:37
 68605         0.5003    00:02:32:38
 68615         0.3794    00:02:32:38
 68625         0.5125    00:02:32:38
 68635         0.4843    00:02:32:39
 68645         0.6600    00:02:32:39
 68655         0.4627    00:02:32:40
 68665         0.3107    00:02:32:40
 68675         0.7427    00:02:32:40
 68685         0.7646    00:02:32:41
 68695         0.5666    00:02:32:41
 68705         0.6018    00:02:32:42
 68715         0.5364    00:02:32:42
 68725         0.4352    00:02:32:42
 68735         0.4958    00:02:32:43
 68745         0.7460    00:02:32:43
 68755         0.7394    00:02:32:43
 68765         0.5716    00:02:32:44
 68775         0.7788    00:02:32:44
 68785         0.6573    00:02:32:45
 68795         0.6368    00:02:32:45
 68805         0.4263    00:02:32:45
 68815         0.3030    00:02:32:46
 68825         0.6550    00:02:32:46
 68835         0.5577    00:02:32:47
 68845         0.4733    00:02:32:47
 68855         0.6977    00:02:32:47
 68865         0.5135    00:02:32:48
 68875         0.6907    00:02:32:48
 68885         0.7974    00:02:32:49
 68895         0.6921    00:02:32:49
 68905         0.5378    00:02:32:49
 68915         0.5947    00:02:32:50
 68925         0.5262    00:02:32:50
 68935         0.7577    00:02:32:50
 68945         0.5229    00:02:32:51
 68955         0.3836    00:02:32:51
 68965         0.6807    00:02:32:52
 68975         0.5607    00:02:32:52
 68985         0.7844    00:02:32:52
 68995         0.5609    00:02:32:53
 69005         0.3904    00:02:32:53
 69015         0.7257    00:02:32:54
 69025         0.4338    00:02:32:54
 69035         0.8329    00:02:32:54
 69045         0.6110    00:02:32:55
 69055         0.7504    00:02:32:55
 69065         0.6614    00:02:32:55
 69075         0.2373    00:02:32:56
 69085         0.5094    00:02:32:56
 69095         0.8151    00:02:32:57
 69105         0.4857    00:02:32:57
 69115         0.2363    00:02:32:57
 69125         0.5144    00:02:32:58
 69135         0.3599    00:02:32:58
 69145         0.5525    00:02:32:58
 69155         0.7432    00:02:32:59
 69165         0.4969    00:02:32:59
 69175         0.7946    00:02:33:00
 69185         0.4232    00:02:33:00
 69195         0.3956    00:02:33:00
 69205         0.3734    00:02:33:01
 69215         0.5571    00:02:33:01
 69225         0.5301    00:02:33:02
 69235         0.5410    00:02:33:02
 69245         0.6176    00:02:33:02
 69255         0.4627    00:02:33:03
 69265         0.5572    00:02:33:03
 69275         0.7044    00:02:33:03
 69285         0.2607    00:02:33:04
 69295         0.2746    00:02:33:04
 69305         0.3537    00:02:33:05
 69315         0.5715    00:02:33:05
 69325         0.5350    00:02:33:05
 69335         0.3720    00:02:33:06
 69345         0.6639    00:02:33:06
 69355         0.5625    00:02:33:06
 69365         0.6595    00:02:33:07
 69375         0.5177    00:02:33:07
 69385         0.6123    00:02:33:08
 69395         0.6099    00:02:33:08
 69405         0.5540    00:02:33:08
 69415         0.6965    00:02:33:09
 69425         0.4642    00:02:33:09
 69435         0.5069    00:02:33:09
 69445         0.3924    00:02:33:10
 69455         0.6023    00:02:33:10
 69465         0.6122    00:02:33:11
 69475         0.5762    00:02:33:11
 69485         0.6682    00:02:33:11
 69495         0.4519    00:02:33:12
 69505         0.6847    00:02:33:12
 69515         0.3827    00:02:33:13
 69525         0.3527    00:02:33:13
 69535         0.7840    00:02:33:13
 69545         0.5686    00:02:33:14
 69555         0.4672    00:02:33:14
 69565         0.5887    00:02:33:14
 69575         0.4768    00:02:33:15
 69585         0.6514    00:02:33:15
 69595         0.3086    00:02:33:16
 69605         0.5417    00:02:33:16
 69615         0.5724    00:02:33:16
 69625         0.6173    00:02:33:17
 69635         0.3421    00:02:33:17
 69645         0.4299    00:02:33:17
 69655         0.7019    00:02:33:18
 69665         0.5144    00:02:33:18
 69675         0.4036    00:02:33:19
 69685         0.5742    00:02:33:19
 69695         0.5913    00:02:33:19
 69705         0.4157    00:02:33:20
 69715         0.4399    00:02:33:20
 69725         0.5145    00:02:33:21
 69735         0.5323    00:02:33:21
 69745         0.5977    00:02:33:21
 69755         0.4036    00:02:33:22
 69765         0.6849    00:02:33:22
 69775         0.7326    00:02:33:22
 69785         0.7406    00:02:33:23
 69795         0.5299    00:02:33:23
 69805         0.3878    00:02:33:24
 69815         0.6996    00:02:33:24
 69825         0.4155    00:02:33:24
 69835         0.5370    00:02:33:25
 69845         0.3868    00:02:33:25
 69855         0.7686    00:02:33:25
 69865         0.4703    00:02:33:26
 69875         0.7213    00:02:33:26
 69885         0.7533    00:02:33:27
 69895         0.4988    00:02:33:27
 69905         0.5649    00:02:33:27
 69915         0.6003    00:02:33:28
 69925         0.6058    00:02:33:28
 69935         0.5743    00:02:33:28
 69945         0.7047    00:02:33:29
 69955         0.8161    00:02:33:29
 69965         0.6869    00:02:33:30
 69975         0.3358    00:02:33:30
 69985         0.5624    00:02:33:30
 69995         0.6315    00:02:33:31
 70005         0.5989    00:02:33:31
 70015         0.5688    00:02:33:31
 70025         0.5525    00:02:33:32
 70035         0.2626    00:02:33:32
 70045         0.5333    00:02:33:33
 70055         0.3969    00:02:33:33
 70065         0.5144    00:02:33:33
 70075         0.6847    00:02:33:34
 70085         0.4644    00:02:33:34
 70095         0.4890    00:02:33:35
 70105         0.6744    00:02:33:35
 70115         0.2794    00:02:33:35
 70125         0.5251    00:02:33:36
 70135         0.7316    00:02:33:36
 70140         0.5125    00:02:35:19
 70150         0.5324    00:02:35:19
 70160         0.7127    00:02:35:19
 70170         0.2678    00:02:35:20
 70180         0.3291    00:02:35:20
 70190         0.3060    00:02:35:21
 70200         0.5859    00:02:35:21
 70210         0.5570    00:02:35:21
 70220         0.5179    00:02:35:22
 70230         0.5647    00:02:35:22
 70240         0.2884    00:02:35:22
 70250         0.6004    00:02:35:23
 70260         0.6464    00:02:35:23
 70270         0.4712    00:02:35:24
 70280         0.5605    00:02:35:24
 70290         0.5428    00:02:35:24
 70300         0.6074    00:02:35:25
 70310         0.5446    00:02:35:25
 70320         0.3845    00:02:35:25
 70330         0.5091    00:02:35:26
 70340         0.4252    00:02:35:26
 70350         0.5171    00:02:35:27
 70360         0.4623    00:02:35:27
 70370         0.4446    00:02:35:27
 70380         0.2703    00:02:35:28
 70390         0.5183    00:02:35:28
 70400         0.3177    00:02:35:28
 70410         0.7786    00:02:35:29
 70420         0.6310    00:02:35:29
 70430         0.4395    00:02:35:30
 70440         0.7235    00:02:35:30
 70450         0.4032    00:02:35:30
 70460         0.3175    00:02:35:31
 70470         0.6725    00:02:35:31
 70480         0.7273    00:02:35:31
 70490         0.3198    00:02:35:32
 70500         0.5486    00:02:35:32
 70510         0.2772    00:02:35:33
 70520         0.3600    00:02:35:33
 70530         0.6597    00:02:35:33
 70540         0.4576    00:02:35:34
 70550         0.8214    00:02:35:34
 70560         0.3650    00:02:35:34
 70570         0.5777    00:02:35:35
 70580         0.5763    00:02:35:35
 70590         0.2921    00:02:35:36
 70600         0.3733    00:02:35:36
 70610         0.2663    00:02:35:36
 70620         0.3948    00:02:35:37
 70630         0.6073    00:02:35:37
 70640         0.4844    00:02:35:37
 70650         0.4466    00:02:35:38
 70660         0.7368    00:02:35:38
 70670         0.2525    00:02:35:39
 70680         0.6856    00:02:35:39
 70690         0.6870    00:02:35:39
 70700         0.4318    00:02:35:40
 70710         0.5922    00:02:35:40
 70720         0.4160    00:02:35:40
 70730         0.5214    00:02:35:41
 70740         0.3180    00:02:35:41
 70750         0.7132    00:02:35:42
 70760         0.6428    00:02:35:42
 70770         0.4694    00:02:35:42
 70780         0.5175    00:02:35:43
 70790         0.6825    00:02:35:43
 70800         0.4325    00:02:35:43
 70810         0.4767    00:02:35:44
 70820         0.5525    00:02:35:44
 70830         0.3633    00:02:35:45
 70840         0.4218    00:02:35:45
 70850         0.5025    00:02:35:45
 70860         0.4328    00:02:35:46
 70870         0.5090    00:02:35:46
 70880         0.4075    00:02:35:46
 70890         1.1078    00:02:35:47
 70900         0.3975    00:02:35:47
 70910         0.5610    00:02:35:48
 70920         0.4578    00:02:35:48
 70930         0.5707    00:02:35:48
 70940         0.8140    00:02:35:49
 70950         0.3176    00:02:35:49
 70960         0.6552    00:02:35:49
 70970         0.3280    00:02:35:50
 70980         0.4171    00:02:35:50
 70990         0.5537    00:02:35:51
 71000         0.4758    00:02:35:51
 71010         0.2834    00:02:35:51
 71020         0.6762    00:02:35:52
 71030         0.5275    00:02:35:52
 71040         0.6174    00:02:35:52
 71050         0.6061    00:02:35:53
 71060         0.9245    00:02:35:53
 71070         0.4341    00:02:35:54
 71080         0.7403    00:02:35:54
 71090         0.5507    00:02:35:54
 71100         0.5492    00:02:35:55
 71110         0.5758    00:02:35:55
 71120         0.7077    00:02:35:55
 71130         0.2968    00:02:35:56
 71140         0.5522    00:02:35:56
 71150         0.8279    00:02:35:57
 71160         0.4979    00:02:35:57
 71170         0.6232    00:02:35:57
 71180         0.4601    00:02:35:58
 71190         0.5516    00:02:35:58
 71200         0.5001    00:02:35:58
 71210         0.3493    00:02:35:59
 71220         0.5382    00:02:35:59
 71230         0.6188    00:02:36:00
 71240         0.6931    00:02:36:00
 71250         0.5057    00:02:36:00
 71260         0.5062    00:02:36:01
