  iter           loss   elapsed_time
 63725         0.8702    00:01:39:09
 63735         0.7861    00:01:39:09
 63745         0.7579    00:01:39:10
 63755         0.4973    00:01:39:10
 63765         0.5003    00:01:39:10
 63775         0.5444    00:01:39:11
 63785         0.7097    00:01:39:11
 63795         0.6517    00:01:39:12
 63805         0.6579    00:01:39:12
 63815         0.8066    00:01:39:13
 63825         0.4576    00:01:39:13
 63835         0.5006    00:01:39:14
 63845         0.5944    00:01:39:14
 63855         0.6352    00:01:39:14
 63865         0.5145    00:01:39:15
 63875         0.6037    00:01:39:15
 63885         0.4742    00:01:39:16
 63895         0.5031    00:01:39:16
 63905         0.8696    00:01:39:17
 63915         0.4513    00:01:39:17
 63925         0.7126    00:01:39:18
 63935         0.6044    00:01:39:18
 63945         0.7555    00:01:39:18
 63955         0.4578    00:01:39:19
 63965         0.8143    00:01:39:19
 63975         0.7156    00:01:39:20
 63985         0.6086    00:01:39:20
 63995         0.5464    00:01:39:21
 64005         0.7981    00:01:39:21
 64015         0.7359    00:01:39:22
 64025         0.7480    00:01:39:22
 64035         0.7982    00:01:39:22
 64045         0.5984    00:01:39:23
 64055         0.6655    00:01:39:23
 64065         0.5060    00:01:39:24
 64075         0.8566    00:01:39:24
 64085         0.6678    00:01:39:25
 64095         0.8354    00:01:39:25
 64105         0.7293    00:01:39:25
 64115         0.9805    00:01:39:26
 64125         0.8431    00:01:39:26
 64135         0.6988    00:01:39:27
 64145         0.6438    00:01:39:27
 64155         0.5706    00:01:39:28
 64165         0.5249    00:01:39:28
 64175         0.6168    00:01:39:29
 64185         0.6667    00:01:39:29
 64195         0.5874    00:01:39:29
 64205         0.8222    00:01:39:30
 64215         0.7101    00:01:39:30
 64225         0.5306    00:01:39:31
 64235         0.6474    00:01:39:31
 64245         0.9249    00:01:39:32
 64255         0.9601    00:01:39:32
 64265         0.8139    00:01:39:32
 64275         0.2785    00:01:39:33
 64285         0.5604    00:01:39:33
 64295         0.5195    00:01:39:34
 64305         0.5674    00:01:39:34
 64315         0.5819    00:01:39:35
 64325         0.7994    00:01:39:35
 64335         0.6958    00:01:39:35
 64345         0.5949    00:01:39:36
 64355         0.7302    00:01:39:36
 64365         0.7044    00:01:39:37
 64375         0.4695    00:01:39:37
 64385         0.4247    00:01:39:38
 64395         0.6102    00:01:39:38
 64405         0.4360    00:01:39:39
 64415         0.9589    00:01:39:39
 64425         0.4146    00:01:39:39
 64435         0.4248    00:01:39:40
 64445         0.6813    00:01:39:40
 64455         0.6871    00:01:39:41
 64465         0.5979    00:01:39:41
 64475         0.8345    00:01:39:42
 64485         0.7639    00:01:39:42
 64495         0.6557    00:01:39:43
 64505         0.3969    00:01:39:43
 64515         0.7978    00:01:39:43
 64525         0.5356    00:01:39:44
 64535         1.1061    00:01:39:44
 64545         0.3435    00:01:39:45
 64555         0.5655    00:01:39:45
 64565         0.6099    00:01:39:46
 64575         0.5590    00:01:39:46
 64585         0.5316    00:01:39:46
 64595         0.3871    00:01:39:47
 64605         0.6946    00:01:39:47
 64615         0.7902    00:01:39:48
 64625         0.6719    00:01:39:48
 64635         0.4812    00:01:39:49
 64645         0.6091    00:01:39:49
 64655         0.6076    00:01:39:50
 64665         0.7579    00:01:39:50
 64675         0.4797    00:01:39:50
 64685         0.5080    00:01:39:51
 64695         0.4630    00:01:39:51
 64705         0.6014    00:01:39:52
 64715         0.5318    00:01:39:52
 64725         0.4015    00:01:39:53
 64735         0.4259    00:01:39:53
 64745         0.5637    00:01:39:53
 64755         0.8611    00:01:39:54
 64765         0.6623    00:01:39:54
 64775         0.5704    00:01:39:55
 64785         0.5142    00:01:39:55
 64795         0.6851    00:01:39:55
 64805         0.6718    00:01:39:56
 64815         0.4939    00:01:39:56
 64825         0.6480    00:01:39:57
 64835         0.4732    00:01:39:57
 64845         0.4486    00:01:39:57
 64855         0.7920    00:01:39:58
 64865         0.4982    00:01:39:58
 64875         0.5495    00:01:39:59
 64885         0.4450    00:01:39:59
 64895         0.9089    00:01:40:00
 64905         0.4737    00:01:40:00
 64915         0.5468    00:01:40:01
 64925         0.3057    00:01:40:01
 64935         0.7068    00:01:40:01
 64945         0.9048    00:01:40:02
 64955         0.8096    00:01:40:02
 64965         0.5164    00:01:40:03
 64975         0.4549    00:01:40:03
 64985         0.6209    00:01:40:04
 64995         0.6592    00:01:40:04
 65005         0.6444    00:01:40:04
 65015         0.5069    00:01:40:05
 65025         0.7587    00:01:40:05
 65035         0.7304    00:01:40:06
 65045         0.7360    00:01:40:06
 65055         0.7627    00:01:40:07
 65065         0.4652    00:01:40:07
 65075         0.8610    00:01:40:08
 65085         0.5629    00:01:40:08
 65095         0.5199    00:01:40:08
 65105         0.7111    00:01:40:09
 65115         0.9366    00:01:40:09
 65125         0.7912    00:01:40:10
 65130         0.5447    00:01:42:10
 65140         0.6672    00:01:42:10
 65150         0.6588    00:01:42:11
 65160         0.9998    00:01:42:11
 65170         0.7484    00:01:42:12
 65180         0.7229    00:01:42:12
 65190         1.0046    00:01:42:13
 65200         0.6592    00:01:42:13
 65210         0.6630    00:01:42:14
 65220         0.5076    00:01:42:14
 65230         0.7794    00:01:42:14
 65240         0.5834    00:01:42:15
 65250         0.4958    00:01:42:15
 65260         0.3993    00:01:42:16
 65270         0.6853    00:01:42:16
 65280         0.8162    00:01:42:17
 65290         0.6318    00:01:42:17
 65300         0.3432    00:01:42:18
 65310         0.4974    00:01:42:18
 65320         0.4586    00:01:42:18
 65330         0.8519    00:01:42:19
 65340         0.6336    00:01:42:19
 65350         0.6804    00:01:42:20
 65360         0.8537    00:01:42:20
 65370         0.6038    00:01:42:21
 65380         0.5902    00:01:42:21
 65390         0.6621    00:01:42:22
 65400         0.4395    00:01:42:22
 65410         0.6050    00:01:42:22
 65420         0.5399    00:01:42:23
 65430         0.5238    00:01:42:23
 65440         0.5888    00:01:42:24
 65450         0.3423    00:01:42:24
 65460         0.4575    00:01:42:25
 65470         0.7147    00:01:42:25
 65480         0.5846    00:01:42:26
 65490         0.3194    00:01:42:26
 65500         0.6082    00:01:42:26
 65510         0.6937    00:01:42:27
 65520         0.6818    00:01:42:27
 65530         0.5038    00:01:42:28
 65540         1.0654    00:01:42:28
 65550         0.7455    00:01:42:29
 65560         0.5098    00:01:42:29
 65570         0.5588    00:01:42:30
 65580         0.4853    00:01:42:30
 65590         0.7157    00:01:42:30
 65600         0.6949    00:01:42:31
 65610         0.8462    00:01:42:31
 65620         0.5240    00:01:42:32
 65630         0.7449    00:01:42:32
 65640         0.6948    00:01:42:33
 65650         0.4451    00:01:42:33
 65660         0.5536    00:01:42:34
 65670         0.4538    00:01:42:34
 65680         0.3180    00:01:42:34
 65690         0.7611    00:01:42:35
 65700         0.5799    00:01:42:35
 65710         0.6756    00:01:42:36
 65720         0.4094    00:01:42:36
 65730         0.4824    00:01:42:37
 65740         0.7171    00:01:42:37
 65750         0.6344    00:01:42:37
 65760         0.6429    00:01:42:38
 65770         0.4822    00:01:42:38
 65780         0.6121    00:01:42:39
 65790         0.5914    00:01:42:39
 65800         0.8763    00:01:42:40
 65810         0.5561    00:01:42:40
 65820         0.4104    00:01:42:40
 65830         0.6159    00:01:42:41
 65840         0.3975    00:01:42:41
 65850         0.7353    00:01:42:42
 65860         0.7006    00:01:42:42
 65870         0.4989    00:01:42:43
 65880         0.5849    00:01:42:43
 65890         0.7313    00:01:42:44
 65900         0.3852    00:01:42:44
 65910         0.7776    00:01:42:44
 65920         1.2113    00:01:42:45
 65930         0.7579    00:01:42:45
 65940         0.7439    00:01:42:46
 65950         0.6727    00:01:42:46
 65960         0.6827    00:01:42:47
 65970         0.3931    00:01:42:47
 65980         0.7751    00:01:42:48
 65990         0.4001    00:01:42:48
 66000         0.7087    00:01:42:48
 66010         0.6595    00:01:42:49
 66020         0.4971    00:01:42:49
 66030         0.9114    00:01:42:50
 66040         0.4174    00:01:42:50
 66050         0.6919    00:01:42:51
 66060         0.5763    00:01:42:51
 66070         0.8102    00:01:42:52
 66080         0.5935    00:01:42:52
 66090         0.4381    00:01:42:52
 66100         0.4763    00:01:42:53
 66110         0.6546    00:01:42:53
 66120         0.6719    00:01:42:54
 66130         0.4371    00:01:42:54
 66140         0.6885    00:01:42:55
 66150         0.6074    00:01:42:55
 66160         0.5398    00:01:42:55
 66170         0.8940    00:01:42:56
 66180         0.5925    00:01:42:56
 66190         0.9415    00:01:42:57
 66200         0.7794    00:01:42:57
 66210         0.8135    00:01:42:58
 66220         0.3685    00:01:42:58
 66230         0.6760    00:01:42:59
 66240         0.7908    00:01:42:59
 66250         0.6499    00:01:42:59
 66260         0.4470    00:01:43:00
 66270         0.7306    00:01:43:00
 66280         0.5167    00:01:43:01
 66290         0.9403    00:01:43:01
 66300         0.7387    00:01:43:02
 66310         0.4554    00:01:43:02
 66320         0.4713    00:01:43:02
 66330         0.7451    00:01:43:03
 66340         0.6775    00:01:43:03
 66350         0.9413    00:01:43:04
 66360         0.7071    00:01:43:04
 66370         0.3264    00:01:43:05
 66380         0.6443    00:01:43:05
 66390         0.7136    00:01:43:05
 66400         0.5113    00:01:43:06
 66410         0.7559    00:01:43:06
 66420         0.6379    00:01:43:07
 66430         0.3629    00:01:43:07
 66440         0.5665    00:01:43:08
 66450         0.5025    00:01:43:08
 66460         1.1093    00:01:43:09
 66470         0.5566    00:01:43:09
 66480         0.6045    00:01:43:10
 66490         0.7011    00:01:43:10
 66500         0.6140    00:01:43:11
 66510         0.4346    00:01:43:11
 66520         0.6768    00:01:43:11
 66530         0.4900    00:01:43:12
 66540         0.7386    00:01:43:12
 66550         0.4330    00:01:43:13
 66560         0.6353    00:01:43:13
 66570         0.5989    00:01:43:14
 66580         0.5632    00:01:43:14
 66590         0.4314    00:01:43:15
 66600         0.4837    00:01:43:15
 66610         0.5223    00:01:43:15
 66620         1.0840    00:01:43:16
 66630         0.8307    00:01:43:16
 66640         0.4524    00:01:43:17
 66650         0.4315    00:01:43:17
 66660         0.5106    00:01:43:18
 66670         0.7162    00:01:43:18
 66680         0.5460    00:01:43:19
 66690         0.6682    00:01:43:19
 66700         0.4993    00:01:43:19
 66710         0.7174    00:01:43:20
 66720         0.7061    00:01:43:20
 66730         0.6146    00:01:43:21
 66740         0.4062    00:01:43:21
 66750         0.4222    00:01:43:22
 66760         0.3555    00:01:43:22
 66770         0.5230    00:01:43:23
 66780         0.5904    00:01:43:23
 66790         0.5150    00:01:43:23
 66800         0.3510    00:01:43:24
 66810         0.5569    00:01:43:24
 66820         0.7052    00:01:43:25
 66830         0.6761    00:01:43:25
 66840         0.7544    00:01:43:26
 66850         0.7752    00:01:43:26
 66860         0.5023    00:01:43:27
 66870         0.4263    00:01:43:27
 66880         0.8312    00:01:43:27
 66890         0.8421    00:01:43:28
 66900         0.4327    00:01:43:28
 66910         0.7262    00:01:43:29
 66920         0.6934    00:01:43:29
 66930         0.7103    00:01:43:30
 66940         0.5523    00:01:43:30
 66950         0.8374    00:01:43:31
 66960         0.5303    00:01:43:31
 66970         0.3466    00:01:43:31
 66980         0.7527    00:01:43:32
 66990         0.3653    00:01:43:32
 67000         0.5011    00:01:43:33
 67010         0.7234    00:01:43:33
 67020         0.4216    00:01:43:34
 67030         0.7084    00:01:43:34
 67040         0.9671    00:01:43:35
 67050         0.5161    00:01:43:35
 67060         0.5664    00:01:43:35
 67070         0.4695    00:01:43:36
 67080         0.4369    00:01:43:36
 67090         0.4674    00:01:43:37
 67100         0.4743    00:01:43:37
 67110         0.6368    00:01:43:38
 67120         0.6088    00:01:43:38
 67130         0.7828    00:01:43:39
 67140         0.5969    00:01:43:39
 67150         0.6638    00:01:43:39
 67160         0.8661    00:01:43:40
 67170         0.9262    00:01:43:40
 67180         0.4527    00:01:43:41
 67190         0.8461    00:01:43:41
 67200         0.6665    00:01:43:42
 67210         0.6302    00:01:43:42
 67220         1.1272    00:01:43:43
 67230         0.7921    00:01:43:43
 67240         0.6066    00:01:43:43
 67250         0.7213    00:01:43:44
 67260         1.0700    00:01:43:44
 67270         0.6536    00:01:43:45
 67280         1.1306    00:01:43:45
 67290         0.4810    00:01:43:46
 67300         0.4885    00:01:43:46
 67310         0.7868    00:01:43:46
 67320         0.6803    00:01:43:47
 67330         0.3890    00:01:43:47
 67340         0.4901    00:01:43:48
 67350         0.4872    00:01:43:48
 67360         0.5777    00:01:43:49
 67370         0.7608    00:01:43:49
 67380         1.2661    00:01:43:50
 67390         0.7156    00:01:43:50
 67400         0.6488    00:01:43:51
 67410         0.7062    00:01:43:51
 67420         0.8657    00:01:43:51
 67430         0.5864    00:01:43:52
 67440         0.4222    00:01:43:52
 67450         0.5366    00:01:43:53
 67460         0.5098    00:01:43:53
 67470         0.4730    00:01:43:54
 67480         0.6063    00:01:43:54
 67490         0.8187    00:01:43:54
 67500         0.7580    00:01:43:55
 67510         0.6067    00:01:43:55
 67520         0.7952    00:01:43:56
 67530         0.7240    00:01:43:56
 67540         0.7039    00:01:43:57
 67550         0.4434    00:01:43:57
 67560         0.8044    00:01:43:58
 67570         0.4665    00:01:43:58
 67580         1.0596    00:01:43:58
 67590         0.7438    00:01:43:59
 67600         0.9419    00:01:43:59
 67610         1.1335    00:01:44:00
 67620         0.5990    00:01:44:00
 67630         0.7605    00:01:44:01
 67635         0.6776    00:01:46:00
 67645         0.5945    00:01:46:01
 67655         0.3005    00:01:46:01
