  iter           loss   elapsed_time
 80987         0.6077    00:03:04:35
 80997         0.4754    00:03:04:36
 81007         0.5578    00:03:04:36
 81017         0.4609    00:03:04:37
 81027         0.2713    00:03:04:37
 81037         0.2742    00:03:04:38
 81047         0.3011    00:03:04:38
 81057         0.2768    00:03:04:39
 81067         0.1579    00:03:04:39
 81077         0.5334    00:03:04:40
 81087         0.3029    00:03:04:40
 81097         0.3872    00:03:04:41
 81107         0.3766    00:03:04:41
 81117         0.3302    00:03:04:42
 81127         0.2019    00:03:04:42
 81137         0.2026    00:03:04:43
 81147         0.4577    00:03:04:43
 81157         0.3794    00:03:04:44
 81167         0.4761    00:03:04:44
 81177         0.4603    00:03:04:45
 81187         0.6238    00:03:04:45
 81197         0.3016    00:03:04:46
 81207         0.4978    00:03:04:46
 81217         0.3518    00:03:04:46
 81227         0.2725    00:03:04:47
 81237         0.4351    00:03:04:47
 81247         0.4102    00:03:04:48
 81257         0.3113    00:03:04:48
 81267         0.4134    00:03:04:49
 81277         0.5765    00:03:04:49
 81287         0.6013    00:03:04:50
 81297         0.4663    00:03:04:50
 81307         0.4550    00:03:04:51
 81317         0.3739    00:03:04:51
 81327         0.4391    00:03:04:52
 81337         0.2568    00:03:04:52
 81347         0.4420    00:03:04:53
 81357         0.4312    00:03:04:53
 81367         0.5704    00:03:04:54
 81377         0.3115    00:03:04:54
 81387         0.4758    00:03:04:54
 81397         0.3058    00:03:04:55
 81407         0.2885    00:03:04:55
 81417         0.3564    00:03:04:56
 81427         0.2965    00:03:04:57
 81437         0.2575    00:03:04:57
 81447         0.4592    00:03:04:58
 81457         0.2549    00:03:04:59
 81467         0.4128    00:03:04:59
 81477         0.2382    00:03:05:00
 81487         0.2482    00:03:05:01
 81497         0.2772    00:03:05:01
 81507         0.2407    00:03:05:02
 81517         0.3154    00:03:05:03
 81527         0.3918    00:03:05:03
 81537         0.5434    00:03:05:03
 81547         0.3203    00:03:05:04
 81557         0.1660    00:03:05:04
 81567         0.3051    00:03:05:05
 81577         0.4219    00:03:05:05
 81587         0.2762    00:03:05:06
 81597         0.2904    00:03:05:06
 81607         0.3014    00:03:05:07
 81617         0.4420    00:03:05:07
 81627         0.4835    00:03:05:08
 81637         0.4021    00:03:05:08
 81647         0.3208    00:03:05:09
 81657         0.5948    00:03:05:09
 81667         0.3859    00:03:05:10
 81677         0.3013    00:03:05:10
 81687         0.4356    00:03:05:11
 81697         0.1660    00:03:05:11
 81707         0.2647    00:03:05:12
 81717         0.4573    00:03:05:12
 81727         0.2510    00:03:05:13
 81737         0.5328    00:03:05:13
 81747         0.3223    00:03:05:14
 81757         0.1965    00:03:05:14
 81767         0.5406    00:03:05:15
 81777         0.3159    00:03:05:15
 81787         0.3441    00:03:05:15
 81797         0.4241    00:03:05:16
 81807         0.2153    00:03:05:16
 81817         0.2557    00:03:05:17
 81827         0.2329    00:03:05:17
 81837         0.3411    00:03:05:18
 81847         0.3073    00:03:05:18
 81857         0.3182    00:03:05:19
 81867         0.2828    00:03:05:19
 81877         0.4776    00:03:05:20
 81887         0.2960    00:03:05:20
 81897         0.6448    00:03:05:21
 81907         0.3489    00:03:05:21
 81917         0.2279    00:03:05:22
 81927         0.3960    00:03:05:22
 81937         0.5262    00:03:05:23
 81947         0.4870    00:03:05:23
 81957         0.3313    00:03:05:24
 81967         0.4294    00:03:05:24
 81977         0.2102    00:03:05:25
 81987         0.3856    00:03:05:25
 81997         0.4981    00:03:05:25
 82007         0.3564    00:03:05:26
 82017         0.2082    00:03:05:26
 82027         0.2849    00:03:05:27
 82037         0.3494    00:03:05:27
 82047         0.4904    00:03:05:28
 82057         0.2023    00:03:05:28
 82067         0.2756    00:03:05:29
 82077         0.5216    00:03:05:29
 82087         0.2627    00:03:05:30
 82097         0.5267    00:03:05:30
 82107         0.3955    00:03:05:31
 82117         0.5086    00:03:05:31
 82127         0.3190    00:03:05:32
 82137         0.6047    00:03:05:32
 82147         0.5847    00:03:05:33
 82157         0.4195    00:03:05:33
 82167         0.4060    00:03:05:34
 82177         0.5462    00:03:05:34
 82187         0.4502    00:03:05:34
 82197         0.3999    00:03:05:35
 82207         0.7815    00:03:05:35
 82217         0.3992    00:03:05:36
 82227         0.5319    00:03:05:36
 82237         0.3208    00:03:05:37
 82247         0.5998    00:03:05:37
 82257         0.3980    00:03:05:38
 82267         0.4779    00:03:05:38
 82277         0.3292    00:03:05:39
 82287         0.2723    00:03:05:39
 82297         0.4704    00:03:05:40
 82307         0.3978    00:03:05:40
 82317         0.7124    00:03:05:40
 82327         0.1585    00:03:05:41
 82337         0.4069    00:03:05:41
 82347         0.3606    00:03:05:42
 82357         0.2872    00:03:05:42
 82367         0.2921    00:03:05:43
 82377         0.3688    00:03:05:43
 82387         0.6450    00:03:05:44
 82397         0.2257    00:03:05:44
 82407         0.7214    00:03:05:45
 82417         0.5941    00:03:05:45
 82427         0.4698    00:03:05:46
 82437         0.5599    00:03:05:46
 82447         0.3603    00:03:05:47
 82457         0.2597    00:03:05:47
 82467         0.2062    00:03:05:48
 82477         0.2014    00:03:05:48
 82487         0.4331    00:03:05:48
 82497         0.0978    00:03:05:49
 82507         0.3930    00:03:05:49
 82517         0.4799    00:03:05:50
 82527         0.4881    00:03:05:50
 82537         0.5966    00:03:05:51
 82547         0.1352    00:03:05:51
 82557         0.4173    00:03:05:52
 82567         0.4329    00:03:05:52
 82577         0.5466    00:03:05:53
 82587         0.3154    00:03:05:53
 82597         0.5993    00:03:05:54
 82607         0.1562    00:03:05:54
 82617         0.4488    00:03:05:55
 82627         0.7101    00:03:05:55
 82628         0.4314    00:03:10:52
 82638         0.3171    00:03:10:52
 82648         0.1643    00:03:10:53
 82658         0.5022    00:03:10:53
 82668         0.5250    00:03:10:54
 82678         0.2954    00:03:10:54
 82688         0.2877    00:03:10:55
 82698         0.3375    00:03:10:55
 82708         0.2434    00:03:10:56
 82718         0.3457    00:03:10:56
 82728         0.7262    00:03:10:57
 82738         0.4711    00:03:10:57
 82748         0.4134    00:03:10:58
 82758         0.3001    00:03:10:58
 82768         0.2831    00:03:10:59
 82778         0.4359    00:03:10:59
 82788         0.4102    00:03:11:00
 82798         0.3301    00:03:11:00
 82808         0.2721    00:03:11:01
 82818         0.1577    00:03:11:01
 82828         0.2510    00:03:11:02
 82838         0.4541    00:03:11:02
 82848         0.3228    00:03:11:03
 82858         0.2883    00:03:11:03
 82868         0.4515    00:03:11:04
 82878         0.2501    00:03:11:04
 82888         0.2631    00:03:11:05
 82898         0.3040    00:03:11:05
 82908         0.4692    00:03:11:06
 82918         0.2745    00:03:11:06
 82928         0.3595    00:03:11:07
 82938         0.4621    00:03:11:07
 82948         0.2933    00:03:11:08
 82958         0.5418    00:03:11:08
 82968         0.2065    00:03:11:09
 82978         0.4665    00:03:11:09
 82988         0.4586    00:03:11:10
 82998         0.5710    00:03:11:10
 83008         0.4106    00:03:11:10
 83018         0.3240    00:03:11:11
 83028         0.1603    00:03:11:12
 83038         0.2046    00:03:11:12
 83048         0.5210    00:03:11:13
 83058         0.3065    00:03:11:13
 83068         0.4107    00:03:11:14
 83078         0.4131    00:03:11:14
 83088         0.3303    00:03:11:15
 83098         0.3239    00:03:11:16
 83108         0.4324    00:03:11:16
 83118         0.3228    00:03:11:17
 83128         0.1656    00:03:11:17
 83138         0.4176    00:03:11:18
 83148         0.2226    00:03:11:19
 83158         0.3035    00:03:11:19
 83168         0.2472    00:03:11:20
 83178         0.3928    00:03:11:21
 83188         0.3546    00:03:11:21
 83198         0.5970    00:03:11:22
 83208         0.3188    00:03:11:22
 83218         0.4368    00:03:11:23
 83228         0.2860    00:03:11:24
 83238         0.5823    00:03:11:24
 83248         0.2121    00:03:11:25
 83258         0.2795    00:03:11:25
 83268         0.2952    00:03:11:26
 83278         0.5393    00:03:11:26
 83288         0.1620    00:03:11:27
 83298         0.2666    00:03:11:27
 83308         0.4080    00:03:11:28
 83318         0.4995    00:03:11:28
 83328         0.2886    00:03:11:29
 83338         0.2510    00:03:11:29
 83348         0.3527    00:03:11:30
 83358         0.3669    00:03:11:30
 83368         0.3263    00:03:11:31
 83378         0.2812    00:03:11:31
 83388         0.3122    00:03:11:32
 83398         0.2183    00:03:11:33
 83408         0.2844    00:03:11:33
 83418         0.3509    00:03:11:34
 83428         0.3750    00:03:11:34
 83438         0.4621    00:03:11:35
 83448         0.2958    00:03:11:36
 83458         0.4442    00:03:11:36
 83468         0.7996    00:03:11:37
 83478         0.3316    00:03:11:38
 83488         0.4324    00:03:11:38
 83498         0.4688    00:03:11:39
 83508         0.2419    00:03:11:39
 83518         0.2586    00:03:11:40
 83528         0.3902    00:03:11:40
 83538         0.4622    00:03:11:41
 83548         0.2833    00:03:11:41
 83558         0.4566    00:03:11:42
 83568         0.6083    00:03:11:42
 83578         0.3372    00:03:11:43
 83588         0.3853    00:03:11:43
 83598         0.3120    00:03:11:44
 83608         0.2105    00:03:11:44
 83618         0.5230    00:03:11:45
 83628         0.5064    00:03:11:45
 83638         0.1903    00:03:11:46
 83648         0.3887    00:03:11:46
 83658         0.1790    00:03:11:47
 83668         0.6116    00:03:11:47
 83678         0.4934    00:03:11:48
 83688         0.2825    00:03:11:48
 83698         0.4301    00:03:11:49
 83708         0.2377    00:03:11:49
 83718         0.4366    00:03:11:50
 83728         0.9492    00:03:11:50
 83738         0.5067    00:03:11:51
 83748         0.5075    00:03:11:51
 83758         0.5121    00:03:11:52
 83768         0.3719    00:03:11:52
 83778         0.3256    00:03:11:53
 83788         0.1905    00:03:11:53
 83798         0.4391    00:03:11:54
 83808         0.4066    00:03:11:54
 83818         0.6109    00:03:11:55
 83828         0.3004    00:03:11:55
 83838         0.3759    00:03:11:56
 83848         0.2770    00:03:11:56
 83858         0.2699    00:03:11:57
 83868         0.4430    00:03:11:57
 83878         0.4880    00:03:11:58
 83888         0.1987    00:03:11:58
 83898         0.3442    00:03:11:59
 83908         0.4781    00:03:11:59
 83918         0.5314    00:03:11:59
 83928         0.2493    00:03:12:00
 83938         0.6552    00:03:12:00
 83948         0.5476    00:03:12:01
 83958         0.2976    00:03:12:01
 83968         0.5685    00:03:12:02
 83978         0.3276    00:03:12:02
 83988         0.5847    00:03:12:03
 83998         0.6765    00:03:12:03
 84008         0.2504    00:03:12:04
 84018         0.3715    00:03:12:04
 84028         0.3038    00:03:12:05
 84038         0.5123    00:03:12:05
 84048         0.2737    00:03:12:06
 84058         0.4430    00:03:12:06
 84068         0.2970    00:03:12:07
 84078         0.5399    00:03:12:07
 84088         0.3574    00:03:12:08
 84098         0.2507    00:03:12:08
 84108         0.2298    00:03:12:09
 84118         0.4100    00:03:12:10
 84128         0.3048    00:03:12:10
 84138         0.2422    00:03:12:11
 84148         0.2302    00:03:12:11
 84158         0.2485    00:03:12:12
 84168         0.4928    00:03:12:12
 84178         0.3242    00:03:12:13
 84188         0.4385    00:03:12:13
 84198         0.1607    00:03:12:14
 84208         0.2508    00:03:12:14
 84218         0.4567    00:03:12:15
 84228         0.2596    00:03:12:15
 84238         0.3895    00:03:12:16
 84248         0.1831    00:03:12:16
 84258         0.5136    00:03:12:17
 84268         0.6003    00:03:12:17
 84278         0.2410    00:03:12:18
 84288         0.2449    00:03:12:18
 84298         0.2273    00:03:12:19
 84308         0.5841    00:03:12:19
 84318         0.3741    00:03:12:19
 84328         0.5092    00:03:12:20
 84338         0.2858    00:03:12:20
 84348         0.4251    00:03:12:21
 84358         0.3735    00:03:12:21
 84368         0.3167    00:03:12:22
 84378         0.5631    00:03:12:22
 84388         0.2205    00:03:12:23
 84398         0.4757    00:03:12:23
 84408         0.3748    00:03:12:24
 84418         0.5281    00:03:12:24
 84428         0.4181    00:03:12:25
 84438         0.4598    00:03:12:26
 84448         0.3330    00:03:12:26
 84458         0.3822    00:03:12:27
 84468         0.7026    00:03:12:28
 84478         0.2105    00:03:12:28
 84488         0.4878    00:03:12:29
 84498         0.4435    00:03:12:30
 84508         0.3860    00:03:12:30
 84518         0.3203    00:03:12:31
 84528         0.4221    00:03:12:32
 84538         0.2816    00:03:12:32
 84548         0.3088    00:03:12:33
 84558         0.4051    00:03:12:34
 84568         0.4129    00:03:12:35
 84578         0.2535    00:03:12:35
 84588         0.2759    00:03:12:36
 84598         0.3197    00:03:12:37
 84608         0.2400    00:03:12:38
 84618         0.4619    00:03:12:39
 84628         0.1466    00:03:12:40
 84638         0.6182    00:03:12:41
 84648         0.4634    00:03:12:41
 84658         0.3021    00:03:12:42
 84668         0.4274    00:03:12:43
 84678         0.4881    00:03:12:44
 84688         0.3126    00:03:12:44
 84698         0.7157    00:03:12:45
 84708         0.5004    00:03:12:46
 84718         0.4315    00:03:12:46
 84728         0.3194    00:03:12:47
 84738         0.2915    00:03:12:48
 84748         0.3284    00:03:12:49
 84758         0.3887    00:03:12:49
 84768         0.2580    00:03:12:50
 84778         0.3309    00:03:12:51
 84788         0.3844    00:03:12:52
 84798         0.1934    00:03:12:52
 84808         0.2472    00:03:12:53
 84818         0.6378    00:03:12:54
 84828         0.3706    00:03:12:54
 84838         0.6914    00:03:12:55
 84848         0.6391    00:03:12:56
 84858         0.1026    00:03:12:57
 84868         0.3435    00:03:12:58
 84878         0.3893    00:03:12:58
 84888         0.4457    00:03:12:59
 84898         0.4544    00:03:13:00
 84908         0.4238    00:03:13:00
 84918         0.4870    00:03:13:01
