  iter           loss   elapsed_time
 36752         0.6722    00:00:35:03
 36762         0.3634    00:00:35:03
 36772         0.5506    00:00:35:04
 36782         0.6883    00:00:35:04
 36792         0.5009    00:00:35:04
 36802         0.6141    00:00:35:04
 36812         0.8693    00:00:35:04
 36822         0.6386    00:00:35:05
 36832         0.6006    00:00:35:05
 36842         0.6903    00:00:35:05
 36852         0.5272    00:00:35:05
 36862         0.7474    00:00:35:06
 36872         0.4436    00:00:35:06
 36882         0.6617    00:00:35:06
 36892         0.7216    00:00:35:06
 36902         0.4381    00:00:35:06
 36912         0.6041    00:00:35:07
 36922         0.5212    00:00:35:07
 36932         0.5272    00:00:35:07
 36942         0.2303    00:00:35:07
 36952         0.6166    00:00:35:07
 36962         0.4659    00:00:35:07
 36972         0.6394    00:00:35:08
 36982         1.0001    00:00:35:08
 36992         0.3508    00:00:35:08
 37002         0.6597    00:00:35:08
 37012         0.5632    00:00:35:08
 37022         0.6552    00:00:35:09
 37032         0.4713    00:00:35:09
 37042         0.2853    00:00:35:09
 37052         0.3117    00:00:35:09
 37062         0.3743    00:00:35:09
 37072         0.4833    00:00:35:09
 37082         0.2976    00:00:35:10
 37092         0.6156    00:00:35:10
 37102         0.4450    00:00:35:10
 37112         0.4786    00:00:35:10
 37122         0.5923    00:00:35:10
 37132         0.4506    00:00:35:11
 37142         0.6137    00:00:35:11
 37152         0.4306    00:00:35:11
 37162         0.5618    00:00:35:11
 37172         0.5110    00:00:35:11
 37182         0.5014    00:00:35:11
 37192         0.6489    00:00:35:12
 37202         0.5506    00:00:35:12
 37212         0.4123    00:00:35:12
 37222         0.6926    00:00:35:12
 37232         0.6891    00:00:35:12
 37242         0.5715    00:00:35:13
 37252         0.4646    00:00:35:13
 37262         0.5428    00:00:35:13
 37272         0.5500    00:00:35:13
 37282         0.6264    00:00:35:13
 37292         0.6156    00:00:35:13
 37302         0.5406    00:00:35:14
 37312         0.8317    00:00:35:14
 37322         0.4896    00:00:35:14
 37332         0.6101    00:00:35:14
 37342         0.4432    00:00:35:14
 37352         0.5947    00:00:35:15
 37362         0.4289    00:00:35:15
 37372         0.6569    00:00:35:15
 37382         0.4990    00:00:35:15
 37392         0.5135    00:00:35:15
 37402         0.4429    00:00:35:15
 37412         0.3527    00:00:35:16
 37422         0.3999    00:00:35:16
 37432         0.7847    00:00:35:16
 37442         0.5039    00:00:35:16
 37452         0.6989    00:00:35:16
 37462         0.4517    00:00:35:17
 37472         0.4014    00:00:35:17
 37482         0.5023    00:00:35:17
 37492         0.6585    00:00:35:17
 37502         0.4504    00:00:35:17
 37512         0.5852    00:00:35:17
 37522         0.3056    00:00:35:18
 37532         0.4659    00:00:35:18
 37542         0.2627    00:00:35:18
 37552         0.5289    00:00:35:18
 37562         0.5041    00:00:35:18
 37572         0.4768    00:00:35:18
 37582         0.5658    00:00:35:19
 37592         0.4371    00:00:35:19
 37602         0.4803    00:00:35:19
 37612         0.4070    00:00:35:19
 37622         0.4540    00:00:35:19
 37632         0.5574    00:00:35:20
 37642         0.3461    00:00:35:20
 37652         0.5074    00:00:35:20
 37662         0.5764    00:00:35:20
 37672         0.5256    00:00:35:20
 37682         0.7956    00:00:35:20
 37692         0.5440    00:00:35:21
 37702         0.5274    00:00:35:21
 37712         0.7599    00:00:35:21
 37722         0.5794    00:00:35:21
 37732         0.6131    00:00:35:21
 37742         0.5023    00:00:35:22
 37752         0.8021    00:00:35:22
 37762         0.4812    00:00:35:22
 37772         0.7267    00:00:35:22
 37782         0.3974    00:00:35:22
 37792         0.3381    00:00:35:22
 37802         0.5629    00:00:35:23
 37812         0.4231    00:00:35:23
 37822         0.3330    00:00:35:23
 37832         0.4948    00:00:35:23
 37842         0.7151    00:00:35:23
 37852         0.9370    00:00:35:24
 37862         0.4452    00:00:35:24
 37872         0.4988    00:00:35:24
 37882         0.6672    00:00:35:24
 37892         0.5627    00:00:35:24
 37902         0.8017    00:00:35:24
 37912         0.3456    00:00:35:25
 37922         0.5369    00:00:35:25
 37932         0.7476    00:00:35:25
 37942         0.7266    00:00:35:25
 37952         0.3248    00:00:35:25
 37962         0.3803    00:00:35:26
 37972         0.2290    00:00:35:26
 37982         0.6799    00:00:35:26
 37992         0.4481    00:00:35:26
 38002         0.3849    00:00:35:26
 38012         0.6708    00:00:35:26
 38022         0.2694    00:00:35:27
 38032         0.6488    00:00:35:27
 38042         0.3755    00:00:35:27
 38052         0.4494    00:00:35:27
 38062         0.7431    00:00:35:27
 38072         0.4015    00:00:35:27
 38082         0.4213    00:00:35:28
 38092         0.4043    00:00:35:28
 38102         0.5112    00:00:35:28
 38103         0.3441    00:00:37:27
 38113         0.4588    00:00:37:27
 38123         0.4122    00:00:37:28
 38133         0.5023    00:00:37:28
 38143         0.6536    00:00:37:28
 38153         0.4772    00:00:37:28
 38163         0.4049    00:00:37:28
 38173         0.3801    00:00:37:28
 38183         0.2261    00:00:37:29
 38193         0.5593    00:00:37:29
 38203         0.3198    00:00:37:29
 38213         0.5190    00:00:37:29
 38223         0.6568    00:00:37:29
 38233         0.9847    00:00:37:29
 38243         0.5450    00:00:37:30
 38253         0.4634    00:00:37:30
 38263         0.6198    00:00:37:30
 38273         0.5097    00:00:37:30
 38283         0.4471    00:00:37:30
 38293         0.5195    00:00:37:31
 38303         0.5302    00:00:37:31
 38313         0.5287    00:00:37:31
 38323         0.5946    00:00:37:31
 38333         0.6422    00:00:37:31
 38343         0.6013    00:00:37:32
 38353         0.4662    00:00:37:32
 38363         0.4463    00:00:37:32
 38373         0.3017    00:00:37:32
 38383         0.5155    00:00:37:32
 38393         0.3791    00:00:37:32
 38403         0.7820    00:00:37:33
 38413         0.2426    00:00:37:33
 38423         0.5458    00:00:37:33
 38433         0.4397    00:00:37:33
 38443         0.4630    00:00:37:33
 38453         0.3889    00:00:37:33
 38463         0.6990    00:00:37:34
 38473         0.4912    00:00:37:34
 38483         0.4047    00:00:37:34
 38493         0.3857    00:00:37:34
 38503         0.3106    00:00:37:34
 38513         0.4543    00:00:37:35
 38523         0.3164    00:00:37:35
 38533         0.3756    00:00:37:35
 38543         0.5556    00:00:37:35
 38553         0.7803    00:00:37:35
 38563         0.2763    00:00:37:36
 38573         0.2722    00:00:37:36
 38583         0.3068    00:00:37:36
 38593         0.5267    00:00:37:36
 38603         0.4417    00:00:37:36
 38613         0.9043    00:00:37:36
 38623         0.5356    00:00:37:37
 38633         0.5204    00:00:37:37
 38643         0.4278    00:00:37:37
 38653         0.5022    00:00:37:37
 38663         0.3772    00:00:37:37
 38673         0.4746    00:00:37:38
 38683         0.4050    00:00:37:38
 38693         0.6953    00:00:37:38
 38703         0.5318    00:00:37:38
 38713         0.4022    00:00:37:38
 38723         0.2940    00:00:37:38
 38733         0.4777    00:00:37:39
 38743         0.4040    00:00:37:39
 38753         0.6505    00:00:37:39
 38763         0.2898    00:00:37:39
 38773         0.3203    00:00:37:39
 38783         0.3268    00:00:37:40
 38793         0.4653    00:00:37:40
 38803         0.4520    00:00:37:40
 38813         0.4737    00:00:37:40
 38823         0.5120    00:00:37:40
 38833         0.4365    00:00:37:40
 38843         0.7728    00:00:37:41
 38853         0.6084    00:00:37:41
 38863         0.6553    00:00:37:41
 38873         0.3295    00:00:37:41
 38883         0.3650    00:00:37:41
 38893         0.5198    00:00:37:41
 38903         0.4166    00:00:37:42
 38913         0.3807    00:00:37:42
 38923         0.5956    00:00:37:42
 38933         0.4307    00:00:37:42
 38943         0.4307    00:00:37:42
 38953         0.8418    00:00:37:43
 38963         0.4859    00:00:37:43
 38973         0.5794    00:00:37:43
 38983         0.3878    00:00:37:43
 38993         0.5131    00:00:37:43
 39003         0.5642    00:00:37:43
 39013         0.4259    00:00:37:44
 39023         0.4459    00:00:37:44
 39033         0.3497    00:00:37:44
 39043         0.3841    00:00:37:44
 39053         0.4838    00:00:37:44
 39063         0.5659    00:00:37:45
 39073         0.7080    00:00:37:45
 39083         0.4513    00:00:37:45
 39093         0.5918    00:00:37:45
 39103         0.5618    00:00:37:45
 39113         0.2799    00:00:37:45
 39123         0.5117    00:00:37:46
 39133         0.6040    00:00:37:46
 39143         0.3493    00:00:37:46
 39153         0.4271    00:00:37:46
 39163         0.3617    00:00:37:46
 39173         0.6013    00:00:37:47
 39183         0.7636    00:00:37:47
 39193         0.7658    00:00:37:47
 39203         0.4405    00:00:37:47
 39213         0.6036    00:00:37:47
 39223         0.2885    00:00:37:47
 39233         0.4935    00:00:37:48
 39243         0.5361    00:00:37:48
 39253         0.7195    00:00:37:48
 39263         0.5732    00:00:37:48
 39273         0.3690    00:00:37:48
 39283         0.3402    00:00:37:49
 39293         0.5781    00:00:37:49
 39303         0.2915    00:00:37:49
 39313         0.4853    00:00:37:49
 39323         0.4951    00:00:37:49
 39333         0.6546    00:00:37:49
 39343         0.6516    00:00:37:50
 39353         0.6695    00:00:37:50
 39363         0.6602    00:00:37:50
 39373         0.3330    00:00:37:50
 39383         0.9681    00:00:37:50
 39393         0.5344    00:00:37:51
 39403         0.2965    00:00:37:51
 39413         0.4145    00:00:37:51
 39423         0.4070    00:00:37:51
 39433         0.4447    00:00:37:51
 39443         0.3120    00:00:37:51
 39453         0.5781    00:00:37:52
 39463         0.2840    00:00:37:52
 39473         0.7716    00:00:37:52
 39483         0.3572    00:00:37:52
 39493         0.7322    00:00:37:52
 39503         0.3096    00:00:37:53
 39513         0.4562    00:00:37:53
 39523         0.7314    00:00:37:53
 39533         0.2364    00:00:37:53
 39543         0.3771    00:00:37:53
 39553         0.6820    00:00:37:53
 39563         0.4296    00:00:37:54
 39573         0.2968    00:00:37:54
 39583         0.3439    00:00:37:54
 39593         0.3878    00:00:37:54
 39603         0.5568    00:00:37:54
 39613         0.7155    00:00:37:55
 39623         0.4604    00:00:37:55
 39633         0.5017    00:00:37:55
 39643         0.2808    00:00:37:55
 39653         0.5456    00:00:37:55
 39663         0.5832    00:00:37:55
 39673         0.6577    00:00:37:56
 39683         0.5647    00:00:37:56
 39693         0.5686    00:00:37:56
 39703         0.5972    00:00:37:56
 39713         0.3697    00:00:37:56
 39723         0.3795    00:00:37:56
 39733         0.2668    00:00:37:57
 39743         0.5524    00:00:37:57
 39753         0.3766    00:00:37:57
 39763         0.4882    00:00:37:57
 39773         0.3917    00:00:37:57
 39783         0.2912    00:00:37:58
 39793         0.5017    00:00:37:58
 39803         0.6181    00:00:37:58
 39813         0.4402    00:00:37:58
 39823         0.7261    00:00:37:58
 39833         0.5475    00:00:37:59
 39843         0.5218    00:00:37:59
 39853         0.3695    00:00:37:59
 39863         0.4756    00:00:37:59
 39873         0.6971    00:00:37:59
 39883         0.5310    00:00:37:59
 39893         0.3216    00:00:38:00
 39903         0.4960    00:00:38:00
 39913         0.4593    00:00:38:00
 39923         0.5487    00:00:38:00
 39933         0.5467    00:00:38:00
 39943         0.6346    00:00:38:00
 39953         0.3263    00:00:38:01
 39963         0.5489    00:00:38:01
 39973         0.5632    00:00:38:01
 39983         0.4776    00:00:38:01
 39993         0.5432    00:00:38:01
 40003         0.5301    00:00:38:02
 40013         0.5477    00:00:38:02
 40023         0.6567    00:00:38:02
 40033         0.4083    00:00:38:02
 40043         0.5213    00:00:38:02
 40053         0.7727    00:00:38:02
 40063         0.6451    00:00:38:03
 40073         0.3900    00:00:38:03
 40083         0.4906    00:00:38:03
 40093         0.5323    00:00:38:03
 40103         0.5089    00:00:38:03
 40113         0.6202    00:00:38:04
 40123         0.4692    00:00:38:04
 40133         0.4179    00:00:38:04
 40143         0.5090    00:00:38:04
 40153         0.3962    00:00:38:04
 40163         0.3142    00:00:38:04
 40173         0.5902    00:00:38:05
 40183         0.5490    00:00:38:05
 40193         0.5832    00:00:38:05
 40203         0.8699    00:00:38:05
 40213         0.3428    00:00:38:05
 40223         0.5564    00:00:38:06
 40233         0.7408    00:00:38:06
 40243         0.6659    00:00:38:06
 40253         0.3277    00:00:38:06
 40263         0.4157    00:00:38:06
 40273         0.2705    00:00:38:06
 40283         0.4477    00:00:38:07
 40293         0.6065    00:00:38:07
 40303         0.8966    00:00:38:07
 40313         0.4380    00:00:38:07
 40323         0.6491    00:00:38:07
 40333         0.6946    00:00:38:08
 40343         0.6701    00:00:38:08
 40353         0.4067    00:00:38:08
 40363         0.6686    00:00:38:08
 40373         0.4702    00:00:38:08
 40383         0.5366    00:00:38:08
 40393         0.6018    00:00:38:09
 40403         0.2799    00:00:38:09
 40413         0.2819    00:00:38:09
 40423         0.7231    00:00:38:09
 40433         0.4317    00:00:38:09
 40443         0.7401    00:00:38:09
 40453         0.4299    00:00:38:10
 40463         0.5275    00:00:38:10
 40473         0.6493    00:00:38:10
 40483         0.4643    00:00:38:10
 40493         0.7109    00:00:38:10
 40503         0.4199    00:00:38:11
 40513         0.2854    00:00:38:11
 40523         0.5963    00:00:38:11
 40533         0.5599    00:00:38:11
 40543         0.9425    00:00:38:11
 40553         0.3781    00:00:38:12
 40563         0.5018    00:00:38:12
 40573         0.4822    00:00:38:12
 40583         0.3579    00:00:38:12
 40593         0.2907    00:00:38:12
 40603         0.4604    00:00:38:12
 40613         0.4095    00:00:38:13
 40623         0.2458    00:00:38:13
 40633         0.3367    00:00:38:13
 40643         0.8281    00:00:38:13
 40653         0.2629    00:00:38:13
 40663         0.5550    00:00:38:13
 40673         0.1889    00:00:38:14
 40683         0.3863    00:00:38:14
