  iter           loss   elapsed_time
 42272         0.5744    00:01:34:50
 42282         0.6911    00:01:34:50
 42292         0.5540    00:01:34:51
 42302         0.8114    00:01:34:52
 42312         0.8978    00:01:34:53
 42322         0.3915    00:01:34:53
 42332         0.8133    00:01:34:54
 42342         0.6321    00:01:34:55
 42352         0.5599    00:01:34:56
 42362         0.6316    00:01:34:56
 42372         0.4684    00:01:34:57
 42382         0.4788    00:01:34:58
 42392         0.4912    00:01:34:59
 42402         0.3433    00:01:34:59
 42412         0.6757    00:01:35:00
 42422         0.4907    00:01:35:02
 42432         0.6768    00:01:35:02
 42442         0.3854    00:01:35:03
 42452         0.7480    00:01:35:04
 42462         0.5824    00:01:35:05
 42472         0.5043    00:01:35:05
 42482         0.6666    00:01:35:06
 42492         0.9022    00:01:35:07
 42502         0.8258    00:01:35:08
 42512         0.6396    00:01:35:08
 42522         0.7209    00:01:35:09
 42532         0.4882    00:01:35:10
 42534         0.8481    00:01:38:23
 42544         0.7653    00:01:38:24
 42554         0.8679    00:01:38:24
 42564         0.5015    00:01:38:25
 42574         0.2997    00:01:38:26
 42584         0.5609    00:01:38:27
 42594         0.6089    00:01:38:28
 42604         0.5323    00:01:38:28
 42614         0.7422    00:01:38:29
 42624         0.7817    00:01:38:30
 42634         0.7041    00:01:38:31
 42644         0.5808    00:01:38:32
 42654         0.3604    00:01:38:32
 42664         0.4452    00:01:38:33
 42674         0.5718    00:01:38:34
 42684         0.4782    00:01:38:35
 42694         0.6436    00:01:38:35
 42704         0.6804    00:01:38:36
 42714         0.5768    00:01:38:37
 42724         0.4577    00:01:38:38
 42734         0.5179    00:01:38:39
 42744         0.3656    00:01:38:39
 42754         0.7961    00:01:38:40
 42764         0.5762    00:01:38:41
 42774         0.5026    00:01:38:42
 42784         0.4449    00:01:38:43
 42794         0.5825    00:01:38:43
 42804         0.5498    00:01:38:44
 42814         0.6299    00:01:38:45
 42824         0.4645    00:01:38:46
 42834         0.3457    00:01:38:47
 42844         0.6772    00:01:38:47
 42854         0.5075    00:01:38:48
 42864         0.3976    00:01:38:49
 42874         0.5664    00:01:38:50
 42884         0.3798    00:01:38:51
 42894         0.6698    00:01:38:51
 42904         0.8300    00:01:38:52
 42914         0.5207    00:01:38:53
 42924         0.4927    00:01:38:54
 42934         0.5238    00:01:38:54
 42944         0.4235    00:01:38:55
 42954         1.0991    00:01:38:56
 42964         0.6663    00:01:38:57
 42974         0.5907    00:01:38:58
 42984         0.7306    00:01:38:58
 42994         0.7466    00:01:38:59
 43004         0.3859    00:01:39:00
 43014         0.5914    00:01:39:01
 43024         0.9462    00:01:39:02
 43034         0.5533    00:01:39:02
 43044         0.5236    00:01:39:03
 43054         0.6804    00:01:39:04
 43064         0.5164    00:01:39:04
 43074         0.6199    00:01:39:05
 43084         0.8973    00:01:39:06
 43094         0.7315    00:01:39:07
 43104         0.5629    00:01:39:07
 43114         1.0946    00:01:39:08
 43124         0.3994    00:01:39:09
 43134         0.6808    00:01:39:10
 43144         0.4815    00:01:39:11
 43154         0.4272    00:01:39:11
 43164         0.6120    00:01:39:12
 43174         0.4096    00:01:39:13
 43184         0.4067    00:01:39:13
 43194         1.0373    00:01:39:14
 43204         0.6223    00:01:39:15
 43214         0.5558    00:01:39:16
 43224         0.6233    00:01:39:16
 43234         0.6901    00:01:39:17
 43244         0.8549    00:01:39:18
 43254         0.5335    00:01:39:19
 43264         0.4320    00:01:39:20
 43274         0.6779    00:01:39:20
 43284         0.5788    00:01:39:21
 43294         0.3472    00:01:39:22
 43304         0.7763    00:01:39:23
 43314         0.3681    00:01:39:23
 43324         0.5394    00:01:39:24
 43334         0.6320    00:01:39:25
 43344         0.3635    00:01:39:26
 43354         0.5215    00:01:39:26
 43364         0.8878    00:01:39:27
 43374         0.5366    00:01:39:28
 43384         0.8647    00:01:39:29
 43394         0.4277    00:01:39:29
 43404         0.6838    00:01:39:30
 43414         0.6539    00:01:39:31
 43424         0.7835    00:01:39:32
 43434         0.6637    00:01:39:33
 43444         0.5023    00:01:39:33
 43454         0.7850    00:01:39:34
 43464         0.8469    00:01:39:35
 43474         0.5029    00:01:39:35
 43484         0.6867    00:01:39:36
 43494         0.6788    00:01:39:37
 43504         1.1983    00:01:39:38
 43514         0.4312    00:01:39:39
 43524         0.5244    00:01:39:39
 43534         0.5439    00:01:39:40
 43544         0.3558    00:01:39:41
 43554         0.4518    00:01:39:42
 43564         0.7339    00:01:39:42
 43574         0.3212    00:01:39:43
 43584         0.7207    00:01:39:44
 43594         0.4899    00:01:39:45
 43604         0.8514    00:01:39:45
 43614         0.7001    00:01:39:46
 43624         0.4314    00:01:39:47
 43634         0.3034    00:01:39:48
 43644         0.6566    00:01:39:49
 43654         0.7353    00:01:39:49
 43664         0.7598    00:01:39:50
 43674         0.8597    00:01:39:51
 43684         0.4403    00:01:39:52
 43694         0.7903    00:01:39:52
 43704         1.0144    00:01:39:53
 43714         0.6237    00:01:39:54
 43724         0.7179    00:01:39:55
 43734         0.6101    00:01:39:55
 43744         0.4220    00:01:39:56
 43754         0.6432    00:01:39:57
 43764         0.5002    00:01:39:58
 43774         0.4007    00:01:39:59
 43784         0.6434    00:01:39:59
 43794         0.5913    00:01:40:00
 43804         0.6389    00:01:40:01
 43814         0.3718    00:01:40:02
 43824         0.7819    00:01:40:03
 43834         0.3839    00:01:40:03
 43844         0.5000    00:01:40:04
 43854         0.4086    00:01:40:05
 43864         0.5577    00:01:40:06
 43874         0.4552    00:01:40:06
 43884         0.6444    00:01:40:07
 43894         0.5434    00:01:40:08
 43904         0.7954    00:01:40:09
 43914         0.4315    00:01:40:10
 43924         0.3532    00:01:40:10
 43934         0.6177    00:01:40:11
 43944         0.4450    00:01:40:12
 43954         0.8714    00:01:40:13
 43964         0.5982    00:01:40:13
 43974         0.5823    00:01:40:14
 43984         0.4052    00:01:40:15
 43994         0.3509    00:01:40:16
 44004         0.3983    00:01:40:17
 44014         0.8286    00:01:40:17
 44024         0.6693    00:01:40:18
 44034         0.5835    00:01:40:19
 44044         0.3955    00:01:40:20
 44054         0.8342    00:01:40:20
 44064         0.6165    00:01:40:21
 44074         0.6101    00:01:40:22
 44084         0.5012    00:01:40:23
 44094         0.3676    00:01:40:24
 44104         0.5407    00:01:40:24
 44114         0.6100    00:01:40:25
 44124         0.8370    00:01:40:26
 44134         0.3605    00:01:40:27
 44144         0.2987    00:01:40:28
 44154         0.6250    00:01:40:28
 44164         0.7240    00:01:40:29
 44174         0.5797    00:01:40:30
 44184         0.6031    00:01:40:31
 44194         0.4671    00:01:40:32
 44204         0.7394    00:01:40:32
 44214         0.5623    00:01:40:33
 44224         0.4250    00:01:40:34
 44234         0.3783    00:01:40:35
 44244         0.6175    00:01:40:35
 44254         0.5554    00:01:40:36
 44264         0.7206    00:01:40:37
 44274         0.5912    00:01:40:38
 44284         0.8296    00:01:40:39
 44294         0.4980    00:01:40:39
 44304         0.3119    00:01:40:40
 44314         0.7243    00:01:40:41
 44324         0.4605    00:01:40:42
 44334         0.7421    00:01:40:43
 44344         0.6008    00:01:40:43
 44354         0.4366    00:01:40:44
 44364         0.5040    00:01:40:45
 44374         0.6719    00:01:40:46
 44384         0.3474    00:01:40:47
 44394         0.7237    00:01:40:47
 44404         0.8607    00:01:40:48
 44414         0.7542    00:01:40:49
 44424         0.4320    00:01:40:50
 44434         0.5434    00:01:40:50
 44444         0.4880    00:01:40:51
 44454         0.5270    00:01:40:52
 44464         0.9363    00:01:40:53
 44474         0.5969    00:01:40:53
 44484         0.8043    00:01:40:54
 44494         0.5186    00:01:40:55
 44504         0.5000    00:01:40:56
 44514         0.5432    00:01:40:56
 44524         0.6839    00:01:40:57
 44534         0.5262    00:01:40:58
 44544         0.8709    00:01:40:59
 44554         0.5358    00:01:41:00
 44564         0.9823    00:01:41:00
 44574         0.5432    00:01:41:01
 44584         0.5006    00:01:41:02
 44594         0.5421    00:01:41:03
 44604         0.6572    00:01:41:03
 44614         0.4529    00:01:41:04
 44624         0.5883    00:01:41:05
 44634         0.7629    00:01:41:06
 44644         0.6187    00:01:41:07
 44654         0.7314    00:01:41:07
 44664         0.8272    00:01:41:08
 44674         0.4347    00:01:41:09
 44684         0.6441    00:01:41:10
 44694         0.8193    00:01:41:10
 44704         1.0645    00:01:41:11
 44714         0.4167    00:01:41:12
 44724         0.5841    00:01:41:13
 44734         0.4061    00:01:41:13
 44744         0.4157    00:01:41:14
 44754         0.6124    00:01:41:15
 44764         1.0721    00:01:41:16
 44774         0.8655    00:01:41:16
 44784         1.0054    00:01:41:17
 44794         0.5308    00:01:41:18
 44804         0.6023    00:01:41:19
 44814         0.9207    00:01:41:20
 44824         0.5648    00:01:41:20
 44834         0.9467    00:01:41:21
 44844         0.3937    00:01:41:22
 44854         0.6204    00:01:41:23
 44864         0.4248    00:01:41:24
 44874         0.5657    00:01:41:24
 44884         0.6149    00:01:41:25
 44894         0.6550    00:01:41:26
 44904         0.6345    00:01:41:27
 44914         0.5686    00:01:41:28
 44924         0.7022    00:01:41:28
 44934         0.6763    00:01:41:29
 44944         1.0556    00:01:41:30
 44954         0.6042    00:01:41:31
 44964         0.7520    00:01:41:32
 44974         0.8226    00:01:41:32
 44984         0.8633    00:01:41:33
 44994         0.5917    00:01:41:34
 45004         0.5473    00:01:41:35
 45014         0.5239    00:01:41:35
 45024         0.4746    00:01:41:36
 45034         0.6710    00:01:41:37
 45036         0.3891    00:01:44:49
 45046         0.5645    00:01:44:50
 45056         0.6181    00:01:44:51
 45066         0.4030    00:01:44:51
 45076         0.8117    00:01:44:52
 45086         0.5709    00:01:44:53
 45096         0.4829    00:01:44:54
 45106         0.6076    00:01:44:54
 45116         0.8041    00:01:44:55
 45126         1.0538    00:01:44:56
 45136         0.7032    00:01:44:57
 45146         0.8947    00:01:44:58
 45156         0.5129    00:01:44:58
 45166         0.3326    00:01:44:59
 45176         0.5950    00:01:45:00
 45186         0.3806    00:01:45:01
 45196         0.5186    00:01:45:02
 45206         0.6857    00:01:45:02
 45216         0.8569    00:01:45:03
 45226         0.7787    00:01:45:04
 45236         0.6449    00:01:45:05
 45246         0.5344    00:01:45:06
 45256         0.3197    00:01:45:06
 45266         0.3649    00:01:45:07
 45276         0.3894    00:01:45:08
 45286         0.4399    00:01:45:09
 45296         0.6024    00:01:45:10
 45306         0.7502    00:01:45:10
 45316         0.3930    00:01:45:11
 45326         0.6461    00:01:45:12
 45336         0.5833    00:01:45:13
 45346         0.5063    00:01:45:13
 45356         0.5349    00:01:45:14
 45366         0.6158    00:01:45:15
 45376         0.5985    00:01:45:16
 45386         0.6464    00:01:45:17
 45396         0.5245    00:01:45:17
 45406         0.5786    00:01:45:18
 45416         0.5697    00:01:45:19
 45426         0.6123    00:01:45:20
 45436         0.9795    00:01:45:20
 45446         0.5220    00:01:45:21
 45456         0.6122    00:01:45:22
 45466         0.9187    00:01:45:23
 45476         0.6902    00:01:45:23
 45486         0.6013    00:01:45:24
 45496         0.3898    00:01:45:25
 45506         0.5126    00:01:45:26
 45516         0.5113    00:01:45:26
 45526         0.6483    00:01:45:27
 45536         0.6535    00:01:45:28
 45546         0.5735    00:01:45:29
 45556         0.6272    00:01:45:29
 45566         0.3601    00:01:45:30
 45576         0.4428    00:01:45:31
 45586         0.4650    00:01:45:32
 45596         0.7169    00:01:45:32
 45606         0.5483    00:01:45:33
 45616         0.6240    00:01:45:34
 45626         0.3674    00:01:45:35
 45636         0.5149    00:01:45:36
 45646         0.5126    00:01:45:36
 45656         0.3331    00:01:45:37
 45666         0.8338    00:01:45:38
 45676         0.7160    00:01:45:39
 45686         0.4836    00:01:45:39
 45696         0.8506    00:01:45:40
 45706         0.6299    00:01:45:41
 45716         0.6621    00:01:45:42
 45726         0.4635    00:01:45:42
 45736         0.5813    00:01:45:43
 45746         0.5337    00:01:45:44
 45756         0.4391    00:01:45:45
 45766         0.6890    00:01:45:46
 45776         0.7451    00:01:45:46
 45786         0.6173    00:01:45:47
 45796         0.5724    00:01:45:48
 45806         0.9565    00:01:45:49
 45816         0.4202    00:01:45:49
 45826         0.4579    00:01:45:50
 45836         0.5843    00:01:45:51
 45846         0.8570    00:01:45:52
 45856         0.5538    00:01:45:52
 45866         0.6084    00:01:45:53
 45876         0.4503    00:01:45:54
 45886         0.6936    00:01:45:55
 45896         0.6763    00:01:45:56
 45906         0.4700    00:01:45:56
 45916         0.7462    00:01:45:57
 45926         0.5045    00:01:45:58
 45936         1.2094    00:01:45:59
 45946         0.2784    00:01:45:59
 45956         0.4527    00:01:46:00
 45966         0.8235    00:01:46:01
 45976         0.6941    00:01:46:02
 45986         0.2929    00:01:46:02
 45996         0.2135    00:01:46:03
 46006         0.9459    00:01:46:04
 46016         0.9036    00:01:46:05
 46026         0.5345    00:01:46:06
 46036         0.7911    00:01:46:06
 46046         0.5741    00:01:46:07
 46056         0.5184    00:01:46:08
 46066         0.4692    00:01:46:09
 46076         0.4833    00:01:46:09
 46086         0.6765    00:01:46:10
 46096         0.7584    00:01:46:11
 46106         0.4747    00:01:46:12
 46116         0.7929    00:01:46:13
 46126         0.4138    00:01:46:13
 46136         0.4284    00:01:46:14
 46146         0.5008    00:01:46:15
 46156         0.8024    00:01:46:16
 46166         0.5593    00:01:46:16
 46176         0.7320    00:01:46:17
 46186         0.3064    00:01:46:18
 46196         0.5050    00:01:46:19
