  iter           loss   elapsed_time
 52647         0.5325    00:00:54:17
 52657         0.7976    00:00:54:17
 52667         0.5396    00:00:54:17
 52677         0.6813    00:00:54:17
 52687         0.4618    00:00:54:18
 52697         0.6044    00:00:54:18
 52707         0.6750    00:00:54:18
 52717         0.5792    00:00:54:18
 52727         0.5151    00:00:54:18
 52737         0.4855    00:00:54:19
 52747         0.3353    00:00:54:19
 52757         0.5086    00:00:54:19
 52767         0.6257    00:00:54:19
 52777         1.1300    00:00:54:19
 52787         0.7643    00:00:54:20
 52797         0.6009    00:00:54:20
 52807         0.6069    00:00:54:20
 52817         0.3501    00:00:54:20
 52827         0.4456    00:00:54:20
 52837         0.4297    00:00:54:21
 52847         0.8292    00:00:54:21
 52857         0.5435    00:00:54:21
 52867         0.6519    00:00:54:21
 52877         0.7286    00:00:54:21
 52887         0.5591    00:00:54:22
 52897         0.6410    00:00:54:22
 52907         0.7372    00:00:54:22
 52917         0.7630    00:00:54:22
 52927         0.4241    00:00:54:22
 52937         0.7056    00:00:54:23
 52947         0.6639    00:00:54:23
 52957         0.6451    00:00:54:23
 52967         0.5452    00:00:54:23
 52977         0.6890    00:00:54:23
 52987         0.5922    00:00:54:24
 52997         0.5170    00:00:54:24
 53007         0.6412    00:00:54:24
 53017         0.7783    00:00:54:24
 53027         0.7112    00:00:54:24
 53037         0.8777    00:00:54:25
 53047         0.5714    00:00:54:25
 53057         0.6723    00:00:54:25
 53067         0.9440    00:00:54:25
 53077         0.6505    00:00:54:25
 53087         0.8943    00:00:54:25
 53097         0.6507    00:00:54:26
 53107         0.7090    00:00:54:26
 53117         0.4912    00:00:54:26
 53118         0.6616    00:00:56:34
 53128         0.8443    00:00:56:35
 53138         0.6399    00:00:56:35
 53148         0.3854    00:00:56:35
 53158         0.6358    00:00:56:35
 53168         0.6366    00:00:56:35
 53178         0.6293    00:00:56:36
 53188         0.6911    00:00:56:36
 53198         0.6159    00:00:56:36
 53208         0.5997    00:00:56:36
 53218         0.5246    00:00:56:36
 53228         0.5426    00:00:56:37
 53238         0.5898    00:00:56:37
 53248         0.6780    00:00:56:37
 53258         0.5363    00:00:56:37
 53268         0.7432    00:00:56:37
 53278         0.6897    00:00:56:38
 53288         0.4735    00:00:56:38
 53298         0.6874    00:00:56:38
 53308         0.3468    00:00:56:38
 53318         0.7310    00:00:56:38
 53328         0.4117    00:00:56:39
 53338         0.7422    00:00:56:39
 53348         0.6720    00:00:56:39
 53358         0.6584    00:00:56:39
 53368         0.7745    00:00:56:39
 53378         0.6329    00:00:56:40
 53388         0.4954    00:00:56:40
 53398         0.6994    00:00:56:40
 53408         0.6396    00:00:56:40
 53418         0.5419    00:00:56:40
 53428         0.6666    00:00:56:41
 53438         0.6354    00:00:56:41
 53448         0.8801    00:00:56:41
 53458         0.5693    00:00:56:41
 53468         0.4664    00:00:56:41
 53478         0.6836    00:00:56:41
 53488         0.7361    00:00:56:42
 53498         0.7453    00:00:56:42
 53508         0.9799    00:00:56:42
 53518         0.6725    00:00:56:42
 53528         1.0125    00:00:56:42
 53538         0.5083    00:00:56:43
 53548         0.7295    00:00:56:43
 53558         0.6318    00:00:56:43
 53568         0.6547    00:00:56:43
 53578         0.5417    00:00:56:43
 53588         0.5219    00:00:56:44
 53598         0.6345    00:00:56:44
 53608         1.0569    00:00:56:44
 53618         0.5522    00:00:56:44
 53628         0.6066    00:00:56:44
 53638         0.7207    00:00:56:45
 53648         0.4850    00:00:56:45
 53658         0.7015    00:00:56:45
 53668         0.5650    00:00:56:45
 53678         0.4526    00:00:56:45
 53688         0.3785    00:00:56:46
 53698         0.7439    00:00:56:46
 53708         0.5627    00:00:56:46
 53718         0.3430    00:00:56:46
 53728         0.5608    00:00:56:46
 53738         0.5257    00:00:56:47
 53748         0.6070    00:00:56:47
 53758         0.6410    00:00:56:47
 53768         0.4531    00:00:56:47
 53778         0.7079    00:00:56:47
 53788         0.7410    00:00:56:48
 53798         0.6883    00:00:56:48
 53808         0.6271    00:00:56:48
 53818         0.7452    00:00:56:48
 53828         0.5610    00:00:56:48
 53838         0.6601    00:00:56:49
 53848         0.7733    00:00:56:49
 53858         0.6188    00:00:56:49
 53868         0.9840    00:00:56:49
 53878         0.6810    00:00:56:49
 53888         0.5449    00:00:56:50
 53898         0.8734    00:00:56:50
 53908         0.7708    00:00:56:50
 53918         1.0240    00:00:56:50
 53928         0.7622    00:00:56:50
 53938         0.4558    00:00:56:51
 53948         0.6502    00:00:56:51
 53958         0.4263    00:00:56:51
 53968         0.5897    00:00:56:51
 53978         0.7519    00:00:56:51
 53988         0.3734    00:00:56:52
 53998         0.6304    00:00:56:52
 54008         0.6164    00:00:56:52
 54018         0.5932    00:00:56:52
 54028         0.5926    00:00:56:52
 54038         0.7198    00:00:56:52
 54048         0.7221    00:00:56:53
 54058         0.7288    00:00:56:53
 54068         0.5104    00:00:56:53
 54078         0.4890    00:00:56:53
 54088         0.6906    00:00:56:54
 54098         0.7640    00:00:56:54
 54108         0.8288    00:00:56:54
 54118         0.5263    00:00:56:54
 54128         0.4619    00:00:56:54
 54138         0.2703    00:00:56:54
 54148         0.5930    00:00:56:55
 54158         0.6324    00:00:56:55
 54168         0.4170    00:00:56:55
 54178         0.7954    00:00:56:55
 54188         0.6585    00:00:56:55
 54198         0.6253    00:00:56:56
 54208         0.5787    00:00:56:56
 54218         0.7540    00:00:56:56
 54228         0.5262    00:00:56:56
 54238         0.8856    00:00:56:56
 54248         0.5422    00:00:56:57
 54258         0.4500    00:00:56:57
 54268         0.8538    00:00:56:57
 54278         0.6824    00:00:56:57
 54288         0.5168    00:00:56:57
 54298         0.8301    00:00:56:58
 54308         0.6335    00:00:56:58
 54318         0.7843    00:00:56:58
 54328         0.5801    00:00:56:58
 54338         0.6226    00:00:56:58
 54348         0.2393    00:00:56:59
 54358         0.8704    00:00:56:59
 54368         0.5691    00:00:56:59
 54378         0.3911    00:00:56:59
 54388         0.3859    00:00:56:59
 54398         1.0434    00:00:57:00
 54408         0.3866    00:00:57:00
 54418         0.3724    00:00:57:00
 54428         0.8144    00:00:57:00
 54438         0.7353    00:00:57:00
 54448         0.4360    00:00:57:01
 54458         0.7817    00:00:57:01
 54468         0.7520    00:00:57:01
 54478         0.6620    00:00:57:01
 54488         0.5183    00:00:57:01
 54498         0.5713    00:00:57:02
 54508         0.6406    00:00:57:02
 54518         0.5509    00:00:57:02
 54528         0.8994    00:00:57:02
 54538         0.6866    00:00:57:02
 54548         0.8308    00:00:57:03
 54558         0.6057    00:00:57:03
 54568         0.3315    00:00:57:03
 54578         0.7094    00:00:57:03
 54588         0.7668    00:00:57:03
 54598         0.7003    00:00:57:04
 54608         0.9113    00:00:57:04
 54618         0.7178    00:00:57:04
 54628         0.6240    00:00:57:04
 54638         0.7036    00:00:57:04
 54648         0.6562    00:00:57:05
 54658         0.5860    00:00:57:05
 54668         0.5760    00:00:57:05
 54678         0.5849    00:00:57:05
 54688         0.7262    00:00:57:05
 54698         0.7763    00:00:57:05
 54708         0.5008    00:00:57:06
 54718         0.5283    00:00:57:06
 54728         0.8575    00:00:57:06
 54738         0.5430    00:00:57:06
 54748         0.6897    00:00:57:07
 54758         0.6654    00:00:57:07
 54768         0.5563    00:00:57:07
 54778         0.5834    00:00:57:07
 54788         0.4633    00:00:57:07
 54798         0.8627    00:00:57:07
 54808         0.6070    00:00:57:08
 54818         0.3558    00:00:57:08
 54828         0.4185    00:00:57:08
 54838         0.4939    00:00:57:08
 54848         0.7744    00:00:57:08
 54858         0.6843    00:00:57:09
 54868         0.6872    00:00:57:09
 54878         0.7003    00:00:57:09
 54888         0.4526    00:00:57:09
 54898         0.6173    00:00:57:09
 54908         0.3755    00:00:57:10
 54918         0.7071    00:00:57:10
 54928         0.4468    00:00:57:10
 54938         0.5807    00:00:57:10
 54948         0.5327    00:00:57:10
 54958         0.6814    00:00:57:11
 54968         0.7022    00:00:57:11
 54978         1.0752    00:00:57:11
 54988         0.6188    00:00:57:11
 54998         0.8912    00:00:57:11
 55008         0.4654    00:00:57:12
 55018         0.7055    00:00:57:12
 55028         0.2894    00:00:57:12
 55038         0.6213    00:00:57:12
 55048         0.4163    00:00:57:12
 55058         0.5860    00:00:57:13
 55068         1.1774    00:00:57:13
 55078         0.5086    00:00:57:13
 55088         0.8915    00:00:57:13
 55098         0.6887    00:00:57:13
 55108         0.4266    00:00:57:14
 55118         0.6315    00:00:57:14
 55128         0.5685    00:00:57:14
 55138         0.5286    00:00:57:14
 55148         0.5989    00:00:57:14
 55158         0.6251    00:00:57:15
 55168         0.5575    00:00:57:15
 55178         0.1686    00:00:57:15
 55188         0.9708    00:00:57:15
 55198         0.5749    00:00:57:15
 55208         0.9892    00:00:57:16
 55218         0.7320    00:00:57:16
 55228         0.5480    00:00:57:16
 55238         0.5890    00:00:57:16
 55248         0.7118    00:00:57:16
 55258         0.8066    00:00:57:17
 55268         0.3734    00:00:57:17
 55278         0.6790    00:00:57:17
 55288         1.0314    00:00:57:17
 55298         0.7652    00:00:57:17
 55308         0.3198    00:00:57:18
 55318         0.5399    00:00:57:18
 55328         0.5031    00:00:57:18
 55338         0.5521    00:00:57:18
 55348         0.6396    00:00:57:18
 55358         0.8270    00:00:57:19
 55368         0.5842    00:00:57:19
 55378         0.3848    00:00:57:19
 55388         0.5555    00:00:57:19
 55398         0.7161    00:00:57:19
 55408         0.7676    00:00:57:20
 55418         0.5969    00:00:57:20
 55428         0.9043    00:00:57:20
 55438         0.9373    00:00:57:20
 55448         0.9473    00:00:57:20
 55458         0.7032    00:00:57:20
 55468         0.5304    00:00:57:21
 55478         0.7675    00:00:57:21
 55488         0.7250    00:00:57:21
 55498         0.9663    00:00:57:21
 55508         0.6254    00:00:57:21
 55518         0.5584    00:00:57:22
 55528         0.4974    00:00:57:22
 55538         0.7218    00:00:57:22
 55548         0.7344    00:00:57:22
 55558         0.7026    00:00:57:22
 55568         0.5142    00:00:57:23
 55578         0.9166    00:00:57:23
 55588         0.5739    00:00:57:23
 55598         0.6791    00:00:57:23
 55608         0.8366    00:00:57:23
 55618         0.5114    00:00:57:24
 55628         0.5963    00:00:57:24
 55638         0.4588    00:00:57:24
 55648         0.6223    00:00:57:24
 55658         0.4448    00:00:57:24
 55668         0.7895    00:00:57:25
 55678         0.9768    00:00:57:25
 55688         0.4331    00:00:57:25
 55698         0.6215    00:00:57:25
 55708         0.6664    00:00:57:25
 55718         0.6848    00:00:57:26
 55728         0.4849    00:00:57:26
 55738         0.5285    00:00:57:26
 55748         0.8264    00:00:57:26
 55758         0.5013    00:00:57:26
 55768         0.5872    00:00:57:27
 55778         0.6034    00:00:57:27
 55788         0.7178    00:00:57:27
 55798         0.7428    00:00:57:27
 55808         0.6029    00:00:57:27
 55818         0.7469    00:00:57:28
 55828         0.6194    00:00:57:28
 55838         1.0126    00:00:57:28
 55848         0.4785    00:00:57:28
 55858         0.9652    00:00:57:28
 55868         0.4864    00:00:57:29
 55878         0.6225    00:00:57:29
 55888         0.8073    00:00:57:29
 55898         0.7153    00:00:57:29
 55908         0.5671    00:00:57:29
 55918         0.7193    00:00:57:30
 55928         0.5255    00:00:57:30
 55938         1.0501    00:00:57:30
 55948         0.3815    00:00:57:30
 55958         0.5654    00:00:57:30
 55968         0.6377    00:00:57:31
 55978         0.7622    00:00:57:31
 55988         0.6980    00:00:57:31
 55998         0.5684    00:00:57:31
 56008         0.6195    00:00:57:31
 56018         0.4355    00:00:57:32
 56028         0.7060    00:00:57:32
 56038         0.6751    00:00:57:32
 56048         0.6212    00:00:57:32
 56058         0.3634    00:00:57:32
 56068         0.1385    00:00:57:32
 56069         0.6156    00:00:59:41
 56079         0.8258    00:00:59:41
 56089         0.6134    00:00:59:42
 56099         0.6795    00:00:59:42
 56109         0.6669    00:00:59:42
 56119         0.5374    00:00:59:42
 56129         0.7934    00:00:59:42
 56139         0.5811    00:00:59:42
 56149         0.4901    00:00:59:43
 56159         0.6902    00:00:59:43
 56169         0.3685    00:00:59:43
 56179         0.7333    00:00:59:43
 56189         0.4441    00:00:59:43
 56199         0.4836    00:00:59:44
 56209         0.9689    00:00:59:44
 56219         0.6633    00:00:59:44
 56229         0.4942    00:00:59:44
 56239         0.4886    00:00:59:44
 56249         0.4553    00:00:59:45
 56259         0.8993    00:00:59:45
 56269         0.5927    00:00:59:45
 56279         0.6842    00:00:59:45
 56289         0.7995    00:00:59:45
 56299         0.4137    00:00:59:46
 56309         0.9019    00:00:59:46
 56319         0.5857    00:00:59:46
 56329         0.5888    00:00:59:46
 56339         0.5761    00:00:59:46
 56349         0.5651    00:00:59:47
 56359         0.4551    00:00:59:47
 56369         0.6073    00:00:59:47
 56379         0.3893    00:00:59:47
 56389         0.6073    00:00:59:47
 56399         0.5162    00:00:59:48
 56409         0.6394    00:00:59:48
 56419         0.7677    00:00:59:48
 56429         0.7625    00:00:59:48
 56439         0.9082    00:00:59:48
 56449         0.4223    00:00:59:49
 56459         0.3797    00:00:59:49
 56469         0.7114    00:00:59:49
 56479         0.6338    00:00:59:49
 56489         0.4673    00:00:59:49
 56499         0.4892    00:00:59:50
 56509         0.8900    00:00:59:50
 56519         0.3063    00:00:59:50
 56529         0.7895    00:00:59:50
 56539         0.7992    00:00:59:50
 56549         0.2797    00:00:59:51
 56559         0.5794    00:00:59:51
 56569         0.8598    00:00:59:51
